Arizona,2,1993,5,35
Arizona,2,1993,6,27
Arizona,2,1993,7,38
Arizona,2,1993,8,24
Arizona,2,1993,9,34
Arizona,2,1993,10,32
Arizona,2,1993,11,31
Arizona,2,1993,12,32
Arizona,2,1994,1,29
Arizona,2,1994,2,29
Arizona,2,1994,3,32
Arizona,2,1994,4,33
Arizona,2,1994,5,25
Arizona,2,1994,6,27
Arizona,2,1994,7,43
Arizona,2,1994,8,41
Arizona,2,1994,9,44
Arizona,2,1994,10,45
Arizona,2,1994,11,30
Arizona,2,1994,12,60
Arizona,2,1995,1,49
Arizona,2,1995,2,27
Arizona,2,1995,3,49
Arizona,2,1995,4,22
Arizona,2,1995,5,42
Arizona,2,1995,6,37
Arizona,2,1995,7,45
Arizona,2,1995,8,53
Arizona,2,1995,9,42
Arizona,2,1995,10,50
Arizona,2,1995,11,26
Arizona,2,1995,12,36
Arizona,2,1996,1,31
Arizona,2,1996,2,34
Arizona,2,1996,3,43
Arizona,2,1996,4,32
Arizona,2,1996,5,29
Arizona,2,1996,6,32
Arizona,2,1996,7,22
Arizona,2,1996,8,37
Arizona,2,1996,9,37
Arizona,2,1996,10,28
Arizona,2,1996,11,32
Arizona,2,1996,12,33
Arizona,2,1997,1,34
Arizona,2,1997,2,30
Arizona,2,1997,3,34
Arizona,2,1997,4,29
Arizona,2,1997,5,48
Arizona,2,1997,6,24
Arizona,2,1997,7,33
Arizona,2,1997,8,41
Arizona,2,1997,9,28
Arizona,2,1997,10,29
Arizona,2,1997,11,38
Arizona,2,1997,12,33
Arizona,2,1998,1,27
Arizona,2,1998,2,30
Arizona,2,1998,3,45
Arizona,2,1998,4,38
Arizona,2,1998,5,32
Arizona,2,1998,6,29
Arizona,2,1998,7,25
Arizona,2,1998,8,30
Arizona,2,1998,9,41
Arizona,2,1998,10,33
Arizona,2,1998,11,31
Arizona,2,1998,12,35
Arizona,2,1999,1,36
Arizona,2,1999,2,33
Arizona,2,1999,3,28
Arizona,2,1999,4,32
Arizona,2,1999,5,32
Arizona,2,1999,6,40
Arizona,2,1999,7,33
Arizona,2,1999,8,36
Arizona,2,1999,9,34
Arizona,2,1999,10,43
Arizona,2,1999,11,35
Arizona,2,1999,12,42
Arizona,2,2000,1,26
Arizona,2,2000,2,25
Arizona,2,2000,3,36
Arizona,2,2000,4,34
Arizona,2,2000,5,31
Arizona,2,2000,6,35
Arizona,2,2000,7,40
Arizona,2,2000,8,35
Arizona,2,2000,9,24
Arizona,2,2000,10,39
Arizona,2,2000,11,36
Arizona,2,2000,12,24
Arizona,2,2001,1,30
Arizona,2,2001,2,29
Arizona,2,2001,3,41
Arizona,2,2001,4,30
Arizona,2,2001,5,37
Arizona,2,2001,6,39
Arizona,2,2001,7,43
Arizona,2,2001,8,43
Arizona,2,2001,9,46
Arizona,2,2001,10,41
Arizona,2,2001,11,34
Arizona,2,2001,12,35
Arizona,2,2002,1,30
Arizona,2,2002,2,25
Arizona,2,2002,3,40
Arizona,2,2002,4,36
Arizona,2,2002,5,49
Arizona,2,2002,6,37
Arizona,2,2002,7,50
Arizona,2,2002,8,25
Arizona,2,2002,9,32
Arizona,2,2002,10,48
Arizona,2,2002,11,29
Arizona,2,2002,12,45
Arizona,2,2003,1,37
Arizona,2,2003,2,40
Arizona,2,2003,3,44
Arizona,2,2003,4,43
Arizona,2,2003,5,47
Arizona,2,2003,6,33
Arizona,2,2003,7,29
Arizona,2,2003,8,45
Arizona,2,2003,9,56
Arizona,2,2003,10,35
Arizona,2,2003,11,37
Arizona,2,2003,12,36
Arizona,2,2004,1,44
Arizona,2,2004,2,39
Arizona,2,2004,3,48
Arizona,2,2004,4,41
Arizona,2,2004,5,35
Arizona,2,2004,6,28
Arizona,2,2004,7,39
Arizona,2,2004,8,43
Arizona,2,2004,9,32
Arizona,2,2004,10,35
Arizona,2,2004,11,34
Arizona,2,2004,12,40
Arizona,2,2005,1,36
Arizona,2,2005,2,27
Arizona,2,2005,3,37
Arizona,2,2005,4,43
Arizona,2,2005,5,35
Arizona,2,2005,6,46
Arizona,2,2005,7,42
Arizona,2,2005,8,36
Arizona,2,2005,9,42
Arizona,2,2005,10,43
Arizona,2,2005,11,38
Arizona,2,2005,12,48
Arizona,2,2006,1,39
Arizona,2,2006,2,41
Arizona,2,2006,3,46
Arizona,2,2006,4,46
Arizona,2,2006,5,35
Arizona,2,2006,6,44
Arizona,2,2006,7,47
Arizona,2,2006,8,43
Arizona,2,2006,9,37
Arizona,2,2006,10,46
Arizona,2,2006,11,36
Arizona,2,2006,12,49
Arizona,2,2007,1,40
Arizona,2,2007,2,48
Arizona,2,2007,3,46
Arizona,2,2007,4,44
Arizona,2,2007,5,43
Arizona,2,2007,6,37
Arizona,2,2007,7,55
Arizona,2,2007,8,39
Arizona,2,2007,9,40
Arizona,2,2007,10,40
Arizona,2,2007,11,49
Arizona,2,2007,12,35
Arizona,2,2008,1,39
Arizona,2,2008,2,35
Arizona,2,2008,3,37
Arizona,2,2008,4,38
Arizona,2,2008,5,29
Arizona,2,2008,6,31
Arizona,2,2008,7,43
Arizona,2,2008,8,36
Arizona,2,2008,9,25
Arizona,2,2008,10,29
Arizona,2,2008,11,32
Arizona,2,2008,12,29
Arizona,2,2009,1,25
Arizona,2,2009,2,25
Arizona,2,2009,3,29
Arizona,2,2009,4,39
Arizona,2,2009,5,29
Arizona,2,2009,6,38
Arizona,2,2009,7,42
Arizona,2,2009,8,32
Arizona,2,2009,9,31
Arizona,2,2009,10,27
Arizona,2,2009,11,24
Arizona,2,2009,12,29
Arizona,2,2010,1,29
Arizona,2,2010,2,23
Arizona,2,2010,3,32
Arizona,2,2010,4,34
Arizona,2,2010,5,26
Arizona,2,2010,6,30
Arizona,2,2010,7,35
Arizona,2,2010,8,50
Arizona,2,2010,9,29
Arizona,2,2010,10,45
Arizona,2,2010,11,30
Arizona,2,2010,12,37
Arizona,2,2011,1,36
Arizona,2,2011,2,24
Arizona,2,2011,3,33
Arizona,2,2011,4,33
Arizona,2,2011,5,30
Arizona,2,2011,6,37
Arizona,2,2011,7,33
Arizona,2,2011,8,35
Arizona,2,2011,9,31
Arizona,2,2011,10,33
Arizona,2,2011,11,29
Arizona,2,2011,12,25
Arizona,2,2012,1,36
Arizona,2,2012,2,26
Arizona,2,2012,3,29
Arizona,2,2012,4,35
Arizona,2,2012,5,31
Arizona,2,2012,6,33
Arizona,2,2012,7,37
Arizona,2,2012,8,25
Arizona,2,2012,9,25
Arizona,2,2012,10,32
Arizona,2,2012,11,26
Arizona,2,2012,12,30
Arizona,2,2013,1,33
Arizona,2,2013,2,27
Arizona,2,2013,3,40
Arizona,2,2013,4,30
Arizona,2,2013,5,26
Arizona,2,2013,6,30
Arizona,2,2013,7,30
Arizona,2,2013,8,26
Arizona,2,2013,9,34
Arizona,2,2013,10,48
Arizona,2,2013,11,28
Arizona,2,2013,12,31
Arizona,2,2014,1,22
Arizona,2,2014,2,23
Arizona,2,2014,3,21
Arizona,2,2014,4,33
Arizona,2,2014,5,21
Arizona,2,2014,6,32
Arizona,2,2014,7,28
Arizona,2,2014,8,25
Arizona,2,2014,9,25
Arizona,2,2014,10,36
Arizona,2,2014,11,20
Arizona,2,2014,12,27
Arkansas,3,1980,1,18
Arkansas,3,1980,2,16
Arkansas,3,1980,3,15
Arkansas,3,1980,4,21
Arkansas,3,1980,5,14
Arkansas,3,1980,6,21
Arkansas,3,1980,7,19
Arkansas,3,1980,8,13
Arkansas,3,1980,9,25
Arkansas,3,1980,10,23
Arkansas,3,1980,11,15
Arkansas,3,1980,12,14
Arkansas,3,1981,1,25
Arkansas,3,1981,2,20
Arkansas,3,1981,3,24
Arkansas,3,1981,4,19
Arkansas,3,1981,5,16
Arkansas,3,1981,6,11
Arkansas,3,1981,7,16
Arkansas,3,1981,8,21
Arkansas,3,1981,9,17
Arkansas,3,1981,10,13
Arkansas,3,1981,11,12
Arkansas,3,1981,12,15
Arkansas,3,1982,1,19
Arkansas,3,1982,2,13
Arkansas,3,1982,3,18
Arkansas,3,1982,4,21
Arkansas,3,1982,5,18
Arkansas,3,1982,6,19
Arkansas,3,1982,7,9
Arkansas,3,1982,8,11
Arkansas,3,1982,9,18
Arkansas,3,1982,10,15
Arkansas,3,1982,11,15
Arkansas,3,1982,12,19
Arkansas,3,1983,1,19
Arkansas,3,1983,2,16
Arkansas,3,1983,3,28
Arkansas,3,1983,4,11
Arkansas,3,1983,5,12
Arkansas,3,1983,6,8
Arkansas,3,1983,7,12
Arkansas,3,1983,8,16
Arkansas,3,1983,9,19
Arkansas,3,1983,10,23
Arkansas,3,1983,11,19
Arkansas,3,1983,12,16
Arkansas,3,1984,1,11
Arkansas,3,1984,2,7
Arkansas,3,1984,3,19
Arkansas,3,1984,4,17
Arkansas,3,1984,5,9
Arkansas,3,1984,6,16
Arkansas,3,1984,7,23
Arkansas,3,1984,8,22
Arkansas,3,1984,9,16
Arkansas,3,1984,10,15
Arkansas,3,1984,11,15
Arkansas,3,1984,12,13
Arkansas,3,1985,1,19
Arkansas,3,1985,2,17
Arkansas,3,1985,3,15
Arkansas,3,1985,4,17
Arkansas,3,1985,5,9
Arkansas,3,1985,6,8
Arkansas,3,1985,7,16
Arkansas,3,1985,8,18
Arkansas,3,1985,9,21
Arkansas,3,1985,10,19
Arkansas,3,1985,11,11
Arkansas,3,1985,12,18
Arkansas,3,1986,1,15
Arkansas,3,1986,2,17
Arkansas,3,1986,3,19
Arkansas,3,1986,4,11
Arkansas,3,1986,5,22
Arkansas,3,1986,6,21
Arkansas,3,1986,7,21
Arkansas,3,1986,8,19
Arkansas,3,1986,9,12
Arkansas,3,1986,10,10
Arkansas,3,1986,11,19
Arkansas,3,1986,12,16
Arkansas,3,1987,1,14
Arkansas,3,1987,2,9
Arkansas,3,1987,3,9
Arkansas,3,1987,4,19
Arkansas,3,1987,5,21
Arkansas,3,1987,6,17
Arkansas,3,1987,7,20
Arkansas,3,1987,8,13
Arkansas,3,1987,9,8
Arkansas,3,1987,10,12
Arkansas,3,1987,11,17
Arkansas,3,1987,12,28
Arkansas,3,1988,1,15
Arkansas,3,1988,2,24
Arkansas,3,1988,3,14
Arkansas,3,1988,4,21
Arkansas,3,1988,5,11
Arkansas,3,1988,6,13
Arkansas,3,1988,7,19
Arkansas,3,1988,8,21
Arkansas,3,1988,9,31
Arkansas,3,1988,10,12
Arkansas,3,1988,11,13
Arkansas,3,1988,12,22
Arkansas,3,1989,1,19
Arkansas,3,1989,2,10
Arkansas,3,1989,3,25
Arkansas,3,1989,4,21
Arkansas,3,1989,5,11
Arkansas,3,1989,6,16
Arkansas,3,1989,7,16
Arkansas,3,1989,8,20
Arkansas,3,1989,9,28
Arkansas,3,1989,10,15
Arkansas,3,1989,11,22
Arkansas,3,1989,12,16
Arkansas,3,1990,1,18
Arkansas,3,1990,2,21
Arkansas,3,1990,3,18
Arkansas,3,1990,4,17
Arkansas,3,1990,5,22
Arkansas,3,1990,6,21
Arkansas,3,1990,7,22
Arkansas,3,1990,8,30
Arkansas,3,1990,9,24
Arkansas,3,1990,10,19
Arkansas,3,1990,11,23
Arkansas,3,1990,12,19
Arkansas,3,1991,1,20
Arkansas,3,1991,2,13
Arkansas,3,1991,3,24
Arkansas,3,1991,4,24
Arkansas,3,1991,5,18
Arkansas,3,1991,6,23
Arkansas,3,1991,7,26
Arkansas,3,1991,8,16
Arkansas,3,1991,9,23
Arkansas,3,1991,10,31
Arkansas,3,1991,11,22
Arkansas,3,1991,12,29
Arkansas,3,1992,1,22
Arkansas,3,1992,2,10
Arkansas,3,1992,3,22
Arkansas,3,1992,4,22
Arkansas,3,1992,5,17
Arkansas,3,1992,6,12
Arkansas,3,1992,7,21
Arkansas,3,1992,8,30
Arkansas,3,1992,9,20
Arkansas,3,1992,10,26
Arkansas,3,1992,11,25
Arkansas,3,1992,12,28
Arkansas,3,1993,1,24
Arkansas,3,1993,2,21
Arkansas,3,1993,3,20
Arkansas,3,1993,4,25
Arkansas,3,1993,5,24
Arkansas,3,1993,6,16
Arkansas,3,1993,7,18
Arkansas,3,1993,8,22
Arkansas,3,1993,9,21
Arkansas,3,1993,10,22
Arkansas,3,1993,11,23
Arkansas,3,1993,12,28
Arkansas,3,1994,1,20
Arkansas,3,1994,2,24
Arkansas,3,1994,3,26
Arkansas,3,1994,4,26
Arkansas,3,1994,5,28
Arkansas,3,1994,6,23
Arkansas,3,1994,7,20
Arkansas,3,1994,8,21
Arkansas,3,1994,9,37
Arkansas,3,1994,10,30
Arkansas,3,1994,11,21
Arkansas,3,1994,12,27
Arkansas,3,1995,1,29
Arkansas,3,1995,2,20
Arkansas,3,1995,3,21
Arkansas,3,1995,4,21
Arkansas,3,1995,5,13
Arkansas,3,1995,6,22
Arkansas,3,1995,7,21
Arkansas,3,1995,8,25
Arkansas,3,1995,9,26
Arkansas,3,1995,10,18
Arkansas,3,1995,11,21
Arkansas,3,1995,12,30
Arkansas,3,1996,1,21
Arkansas,3,1996,2,19
Arkansas,3,1996,3,12
Arkansas,3,1996,4,12
Arkansas,3,1996,5,26
Arkansas,3,1996,6,30
Arkansas,3,1996,7,16
Arkansas,3,1996,8,14
Arkansas,3,1996,9,17
Arkansas,3,1996,10,20
Arkansas,3,1996,11,13
Arkansas,3,1996,12,19
Arkansas,3,1997,1,29
Arkansas,3,1997,2,12
Arkansas,3,1997,3,15
Arkansas,3,1997,4,19
Arkansas,3,1997,5,24
Arkansas,3,1997,6,21
Arkansas,3,1997,7,27
Arkansas,3,1997,8,21
Arkansas,3,1997,9,24
Arkansas,3,1997,10,18
Arkansas,3,1997,11,23
Arkansas,3,1997,12,22
Arkansas,3,1998,1,18
Arkansas,3,1998,2,11
Arkansas,3,1998,3,32
Arkansas,3,1998,4,15
Arkansas,3,1998,5,17
Arkansas,3,1998,6,15
Arkansas,3,1998,7,20
Arkansas,3,1998,8,14
Arkansas,3,1998,9,16
Arkansas,3,1998,10,16
Arkansas,3,1998,11,15
Arkansas,3,1998,12,20
Arkansas,3,1999,1,11
Arkansas,3,1999,2,11
Arkansas,3,1999,3,9
Arkansas,3,1999,4,14
Arkansas,3,1999,5,12
Arkansas,3,1999,6,9
Arkansas,3,1999,7,15
Arkansas,3,1999,8,16
Arkansas,3,1999,9,9
Arkansas,3,1999,10,14
Arkansas,3,1999,11,11
Arkansas,3,1999,12,20
Arkansas,3,2000,1,19
Arkansas,3,2000,2,10
Arkansas,3,2000,3,16
Arkansas,3,2000,4,7
Arkansas,3,2000,5,14
Arkansas,3,2000,6,10
Arkansas,3,2000,7,20
Arkansas,3,2000,8,11
Arkansas,3,2000,9,14
Arkansas,3,2000,10,15
Arkansas,3,2000,11,11
Arkansas,3,2000,12,16
Arkansas,3,2001,1,15
Arkansas,3,2001,2,8
Arkansas,3,2001,3,16
Arkansas,3,2001,4,11
Arkansas,3,2001,5,12
Arkansas,3,2001,6,12
Arkansas,3,2001,7,14
Arkansas,3,2001,8,8
Arkansas,3,2001,9,12
Arkansas,3,2001,10,11
Arkansas,3,2001,11,14
Arkansas,3,2001,12,14
Arkansas,3,2002,1,10
Arkansas,3,2002,2,14
Arkansas,3,2002,3,15
Arkansas,3,2002,4,9
Arkansas,3,2002,5,13
Arkansas,3,2002,6,8
Arkansas,3,2002,7,13
Arkansas,3,2002,8,13
Arkansas,3,2002,9,11
Arkansas,3,2002,10,19
Arkansas,3,2002,11,8
Arkansas,3,2002,12,13
Arkansas,3,2003,1,14
Arkansas,3,2003,2,9
Arkansas,3,2003,3,14
Arkansas,3,2003,4,13
Arkansas,3,2003,5,14
Arkansas,3,2003,6,16
Arkansas,3,2003,7,17
Arkansas,3,2003,8,8
Arkansas,3,2003,9,10
Arkansas,3,2003,10,11
Arkansas,3,2003,11,18
Arkansas,3,2003,12,13
Arkansas,3,2004,1,12
Arkansas,3,2004,2,11
Arkansas,3,2004,3,9
Arkansas,3,2004,4,15
Arkansas,3,2004,5,15
Arkansas,3,2004,6,16
Arkansas,3,2004,7,18
Arkansas,3,2004,8,10
Arkansas,3,2004,9,8
Arkansas,3,2004,10,13
Arkansas,3,2004,11,18
Arkansas,3,2004,12,12
Arkansas,3,2005,1,13
Arkansas,3,2005,2,18
Arkansas,3,2005,3,11
Arkansas,3,2005,4,12
Arkansas,3,2005,5,7
Arkansas,3,2005,6,25
Arkansas,3,2005,7,24
Arkansas,3,2005,8,13
Arkansas,3,2005,9,11
Arkansas,3,2005,10,18
Arkansas,3,2005,11,17
Arkansas,3,2005,12,12
Arkansas,3,2006,1,26
Arkansas,3,2006,2,12
Arkansas,3,2006,3,19
Arkansas,3,2006,4,20
Arkansas,3,2006,5,15
Arkansas,3,2006,6,17
Arkansas,3,2006,7,18
Arkansas,3,2006,8,16
Arkansas,3,2006,9,7
Arkansas,3,2006,10,14
Arkansas,3,2006,11,13
Arkansas,3,2006,12,28
Arkansas,3,2007,1,7
Arkansas,3,2007,2,18
Arkansas,3,2007,3,20
Arkansas,3,2007,4,14
Arkansas,3,2007,5,27
Arkansas,3,2007,6,11
Arkansas,3,2007,7,11
Arkansas,3,2007,8,19
Arkansas,3,2007,9,23
Arkansas,3,2007,10,17
Arkansas,3,2007,11,15
Arkansas,3,2007,12,16
Arkansas,3,2008,1,12
Arkansas,3,2008,2,7
Arkansas,3,2008,3,15
Arkansas,3,2008,4,17
Arkansas,3,2008,5,10
Arkansas,3,2008,6,7
Arkansas,3,2008,7,13
Arkansas,3,2008,8,28
Arkansas,3,2008,9,18
Arkansas,3,2008,10,19
Arkansas,3,2008,11,7
Arkansas,3,2008,12,7
Arkansas,3,2009,1,21
Arkansas,3,2009,2,8
Arkansas,3,2009,3,8
Arkansas,3,2009,4,12
Arkansas,3,2009,5,14
Arkansas,3,2009,6,15
Arkansas,3,2009,7,16
Arkansas,3,2009,8,14
Arkansas,3,2009,9,13
Arkansas,3,2009,10,15
Arkansas,3,2009,11,22
Arkansas,3,2009,12,15
Arkansas,3,2010,1,14
Arkansas,3,2010,2,11
Arkansas,3,2010,3,5
Arkansas,3,2010,4,7
Arkansas,3,2010,5,11
Arkansas,3,2010,6,11
Arkansas,3,2010,7,15
Arkansas,3,2010,8,12
Arkansas,3,2010,9,12
Arkansas,3,2010,10,10
Arkansas,3,2010,11,20
Arkansas,3,2010,12,13
Arkansas,3,2011,1,14
Arkansas,3,2011,2,11
Arkansas,3,2011,3,8
Arkansas,3,2011,4,14
Arkansas,3,2011,5,14
Arkansas,3,2011,6,10
Arkansas,3,2011,7,16
Arkansas,3,2011,8,15
Arkansas,3,2011,9,17
Arkansas,3,2011,10,13
Arkansas,3,2011,11,13
Arkansas,3,2011,12,15
Arkansas,3,2012,1,19
Arkansas,3,2012,2,5
Arkansas,3,2012,3,10
Arkansas,3,2012,4,13
Arkansas,3,2012,5,22
Arkansas,3,2012,6,8
Arkansas,3,2012,7,19
Arkansas,3,2012,8,18
Arkansas,3,2012,9,14
Arkansas,3,2012,10,15
Arkansas,3,2012,11,14
Arkansas,3,2012,12,19
Arkansas,3,2013,1,21
Arkansas,3,2013,2,5
Arkansas,3,2013,3,11
Arkansas,3,2013,4,15
Arkansas,3,2013,5,19
Arkansas,3,2013,6,16
Arkansas,3,2013,7,9
Arkansas,3,2013,8,14
Arkansas,3,2013,9,6
Arkansas,3,2013,10,13
Arkansas,3,2013,11,13
Arkansas,3,2013,12,14
Arkansas,3,2014,1,12
Arkansas,3,2014,2,9
Arkansas,3,2014,3,7
Arkansas,3,2014,4,16
Arkansas,3,2014,5,33
Arkansas,3,2014,6,15
Arkansas,3,2014,7,17
Arkansas,3,2014,8,10
Arkansas,3,2014,9,16
Arkansas,3,2014,10,14
Arkansas,3,2014,11,9
Arkansas,3,2014,12,11
California,4,1980,1,290
California,4,1980,2,227
California,4,1980,3,251
California,4,1980,4,247
California,4,1980,5,243
California,4,1980,6,333
California,4,1980,7,338
California,4,1980,8,376
California,4,1980,9,329
California,4,1980,10,303
California,4,1980,11,320
California,4,1980,12,333
California,4,1981,1,259
California,4,1981,2,283
California,4,1981,3,249
California,4,1981,4,257
California,4,1981,5,286
California,4,1981,6,285
California,4,1981,7,312
California,4,1981,8,209
California,4,1981,9,194
California,4,1981,10,206
California,4,1981,11,183
California,4,1981,12,162
California,4,1982,1,261
California,4,1982,2,204
California,4,1982,3,246
California,4,1982,4,251
California,4,1982,5,267
California,4,1982,6,220
California,4,1982,7,260
California,4,1982,8,259
California,4,1982,9,288
California,4,1982,10,254
California,4,1982,11,221
California,4,1982,12,245
California,4,1983,1,274
California,4,1983,2,195
California,4,1983,3,220
California,4,1983,4,234
California,4,1983,5,236
California,4,1983,6,205
California,4,1983,7,248
California,4,1983,8,268
California,4,1983,9,235
California,4,1983,10,242
California,4,1983,11,222
California,4,1983,12,251
California,4,1984,1,267
California,4,1984,2,173
California,4,1984,3,213
California,4,1984,4,242
California,4,1984,5,230
California,4,1984,6,207
California,4,1984,7,244
California,4,1984,8,276
California,4,1984,9,272
California,4,1984,10,280
California,4,1984,11,248
California,4,1984,12,236
California,4,1985,1,243
California,4,1985,2,263
California,4,1985,3,224
California,4,1985,4,232
California,4,1985,5,226
California,4,1985,6,245
California,4,1985,7,280
California,4,1985,8,283
California,4,1985,9,220
California,4,1985,10,234
California,4,1985,11,248
California,4,1985,12,288
California,4,1986,1,264
California,4,1986,2,231
California,4,1986,3,266
California,4,1986,4,249
California,4,1986,5,274
California,4,1986,6,250
California,4,1986,7,292
California,4,1986,8,320
California,4,1986,9,327
California,4,1986,10,266
California,4,1986,11,255
California,4,1986,12,266
California,4,1987,1,243
California,4,1987,2,262
California,4,1987,3,275
California,4,1987,4,264
California,4,1987,5,278
California,4,1987,6,265
California,4,1987,7,268
California,4,1987,8,264
California,4,1987,9,251
California,4,1987,10,274
California,4,1987,11,230
California,4,1987,12,292
California,4,1988,1,259
California,4,1988,2,214
California,4,1988,3,252
California,4,1988,4,243
California,4,1988,5,259
California,4,1988,6,245
California,4,1988,7,281
California,4,1988,8,295
California,4,1988,9,292
California,4,1988,10,270
California,4,1988,11,247
California,4,1988,12,278
California,4,1989,1,301
California,4,1989,2,260
California,4,1989,3,254
California,4,1989,4,262
California,4,1989,5,256
California,4,1989,6,274
California,4,1989,7,316
California,4,1989,8,311
California,4,1989,9,283
California,4,1989,10,306
California,4,1989,11,272
California,4,1989,12,317
California,4,1990,1,319
California,4,1990,2,296
California,4,1990,3,306
California,4,1990,4,288
California,4,1990,5,322
California,4,1990,6,303
California,4,1990,7,373
California,4,1990,8,367
California,4,1990,9,364
California,4,1990,10,358
California,4,1990,11,259
California,4,1990,12,307
California,4,1991,1,309
California,4,1991,2,271
California,4,1991,3,284
California,4,1991,4,314
California,4,1991,5,333
California,4,1991,6,389
California,4,1991,7,371
California,4,1991,8,411
California,4,1991,9,376
California,4,1991,10,392
California,4,1991,11,323
California,4,1991,12,373
California,4,1992,1,318
California,4,1992,2,319
California,4,1992,3,321
California,4,1992,4,335
California,4,1992,5,359
California,4,1992,6,344
California,4,1992,7,403
California,4,1992,8,393
California,4,1992,9,362
California,4,1992,10,348
California,4,1992,11,359
California,4,1992,12,334
California,4,1993,1,327
California,4,1993,2,305
California,4,1993,3,357
California,4,1993,4,335
California,4,1993,5,368
California,4,1993,6,410
California,4,1993,7,414
California,4,1993,8,388
California,4,1993,9,360
California,4,1993,10,391
California,4,1993,11,357
California,4,1993,12,357
California,4,1994,1,333
California,4,1994,2,308
California,4,1994,3,329
California,4,1994,4,335
California,4,1994,5,314
California,4,1994,6,323
California,4,1994,7,336
California,4,1994,8,366
California,4,1994,9,334
California,4,1994,10,367
California,4,1994,11,289
California,4,1994,12,328
California,4,1995,1,292
California,4,1995,2,246
California,4,1995,3,287
California,4,1995,4,291
California,4,1995,5,299
California,4,1995,6,281
California,4,1995,7,358
California,4,1995,8,392
California,4,1995,9,333
California,4,1995,10,370
California,4,1995,11,296
California,4,1995,12,315
California,4,1996,1,312
California,4,1996,2,260
California,4,1996,3,230
California,4,1996,4,240
California,4,1996,5,270
California,4,1996,6,257
California,4,1996,7,300
California,4,1996,8,230
California,4,1996,9,256
California,4,1996,10,230
California,4,1996,11,250
California,4,1996,12,266
California,4,1997,1,220
California,4,1997,2,210
California,4,1997,3,250
California,4,1997,4,232
California,4,1997,5,212
California,4,1997,6,231
California,4,1997,7,253
California,4,1997,8,251
California,4,1997,9,237
California,4,1997,10,258
California,4,1997,11,203
California,4,1997,12,216
California,4,1998,1,222
California,4,1998,2,176
California,4,1998,3,199
California,4,1998,4,176
California,4,1998,5,185
California,4,1998,6,180
California,4,1998,7,182
California,4,1998,8,236
California,4,1998,9,173
California,4,1998,10,192
California,4,1998,11,195
California,4,1998,12,237
California,4,1999,1,183
California,4,1999,2,143
California,4,1999,3,152
California,4,1999,4,160
California,4,1999,5,171
California,4,1999,6,164
California,4,1999,7,207
California,4,1999,8,223
California,4,1999,9,183
California,4,1999,10,182
California,4,1999,11,174
California,4,1999,12,190
California,4,2000,1,183
California,4,2000,2,155
California,4,2000,3,129
California,4,2000,4,175
California,4,2000,5,189
California,4,2000,6,215
California,4,2000,7,201
California,4,2000,8,227
California,4,2000,9,194
California,4,2000,10,173
California,4,2000,11,158
California,4,2000,12,220
California,4,2001,1,180
California,4,2001,2,153
California,4,2001,3,171
California,4,2001,4,188
California,4,2001,5,209
California,4,2001,6,179
California,4,2001,7,226
California,4,2001,8,217
California,4,2001,9,218
California,4,2001,10,235
California,4,2001,11,195
California,4,2001,12,186
California,4,2002,1,217
California,4,2002,2,171
California,4,2002,3,202
California,4,2002,4,207
California,4,2002,5,220
California,4,2002,6,198
California,4,2002,7,237
California,4,2002,8,228
California,4,2002,9,269
California,4,2002,10,193
California,4,2002,11,217
California,4,2002,12,190
California,4,2003,1,210
California,4,2003,2,202
California,4,2003,3,203
California,4,2003,4,181
California,4,2003,5,240
California,4,2003,6,209
California,4,2003,7,243
California,4,2003,8,240
California,4,2003,9,220
California,4,2003,10,228
California,4,2003,11,185
California,4,2003,12,223
California,4,2004,1,216
California,4,2004,2,178
California,4,2004,3,219
California,4,2004,4,209
California,4,2004,5,231
California,4,2004,6,203
California,4,2004,7,243
California,4,2004,8,242
California,4,2004,9,217
California,4,2004,10,196
California,4,2004,11,195
California,4,2004,12,217
California,4,2005,1,235
California,4,2005,2,177
California,4,2005,3,209
California,4,2005,4,193
California,4,2005,5,213
California,4,2005,6,211
California,4,2005,7,261
California,4,2005,8,255
California,4,2005,9,193
California,4,2005,10,244
California,4,2005,11,230
California,4,2005,12,230
California,4,2006,1,219
California,4,2006,2,188
California,4,2006,3,196
California,4,2006,4,223
California,4,2006,5,218
California,4,2006,6,237
California,4,2006,7,247
California,4,2006,8,241
California,4,2006,9,216
California,4,2006,10,227
California,4,2006,11,215
California,4,2006,12,222
California,4,2007,1,220
California,4,2007,2,156
California,4,2007,3,179
California,4,2007,4,203
California,4,2007,5,194
California,4,2007,6,217
California,4,2007,7,247
California,4,2007,8,244
California,4,2007,9,185
California,4,2007,10,199
California,4,2007,11,177
California,4,2007,12,204
California,4,2008,1,173
California,4,2008,2,181
California,4,2008,3,204
California,4,2008,4,165
California,4,2008,5,191
California,4,2008,6,186
California,4,2008,7,150
California,4,2008,8,192
California,4,2008,9,207
California,4,2008,10,171
California,4,2008,11,163
California,4,2008,12,159
California,4,2009,1,187
California,4,2009,2,131
California,4,2009,3,195
California,4,2009,4,186
California,4,2009,5,188
California,4,2009,6,160
California,4,2009,7,225
California,4,2009,8,192
California,4,2009,9,154
California,4,2009,10,170
California,4,2009,11,162
California,4,2009,12,182
California,4,2010,1,163
California,4,2010,2,127
California,4,2010,3,183
California,4,2010,4,175
California,4,2010,5,200
California,4,2010,6,151
California,4,2010,7,155
California,4,2010,8,175
California,4,2010,9,139
