6,18,6,9,13,8,8,4,14,12,14,13,21
2,19,6,1,0,3,5,1,2,5,6,3,4
29,20,6,17,21,30,12,30,15,24,27,38,25
1,21,6,2,1,1,5,2,1,3,1,1,0
1,22,6,2,2,7,3,2,1,2,3,4,7
0,23,6,0,2,1,0,0,0,2,1,0,2
2,24,6,1,3,2,2,2,1,0,5,2,2
196,25,6,191,181,184,144,186,167,160,177,231,242
678,26,6,653,603,507,497,605,609,549,598,705,712
45,27,6,41,67,58,46,47,48,33,52,41,51
237,0,7,222,225,206,204,163,237,267,274,329,376
20,1,7,15,14,17,7,11,10,20,16,15,13
2,2,7,2,0,0,1,1,1,2,2,1,3
8,3,7,4,7,12,6,7,6,11,10,9,7
0,4,7,0,1,2,4,0,4,3,1,2,8
7,5,7,4,4,6,7,2,5,2,7,7,5
30,6,7,12,18,19,12,15,13,21,25,21,23
0,7,7,0,1,0,0,1,2,0,2,0,1
1,8,7,1,1,1,2,0,2,2,0,0,1
0,9,7,1,0,2,0,0,2,1,0,0,1
1,10,7,3,3,2,3,2,6,3,4,2,2
20,11,7,15,17,20,17,19,16,21,17,24,16
8,12,7,6,9,4,10,8,13,11,14,6,8
31,13,7,31,45,31,23,19,33,41,44,42,48
50,14,7,38,29,28,36,34,37,42,44,34,53
13,15,7,16,17,10,12,8,11,8,19,16,21
5,16,7,10,5,5,6,8,1,1,3,5,16
4,17,7,9,7,10,4,6,9,7,8,6,10
6,18,7,6,9,13,8,8,12,10,17,11,13
4,19,7,2,1,0,3,5,5,3,2,2,1
21,20,7,29,17,21,30,12,14,17,15,24,28
2,21,7,1,2,1,1,5,3,1,3,2,2
1,22,7,1,2,2,7,3,4,3,2,2,1
1,23,7,0,0,2,1,0,0,0,0,1,0
1,24,7,2,1,3,2,2,1,0,3,2,1
221,25,7,196,191,181,184,144,203,196,179,236,257
716,26,7,678,653,603,507,497,633,584,624,728,710
48,27,7,45,41,67,58,46,59,72,46,48,43
219,0,8,237,222,225,206,204,216,241,270,339,371
12,1,8,20,15,14,17,7,10,16,13,11,17
2,2,8,2,2,0,0,1,0,1,2,2,3
8,3,8,8,4,7,12,6,11,4,5,10,12
2,4,8,0,0,1,2,4,3,3,3,3,5
2,5,8,7,4,4,6,7,4,6,4,5,5
17,6,8,30,12,18,19,12,11,20,12,18,15
0,7,8,0,0,1,0,0,0,0,2,1,1
0,8,8,1,1,1,1,2,0,3,3,0,0
2,9,8,0,1,0,2,0,2,1,3,1,0
2,10,8,1,3,3,2,3,2,2,3,4,6
22,11,8,20,15,17,20,17,14,26,13,17,15
7,12,8,8,6,9,4,10,13,14,9,9,12
27,13,8,31,31,45,31,23,28,34,44,55,41
32,14,8,50,38,29,28,36,47,40,46,42,39
13,15,8,13,16,17,10,12,15,14,8,11,20
11,16,8,5,10,5,5,6,7,5,7,8,8
6,17,8,4,9,7,10,4,9,8,7,6,16
5,18,8,6,6,9,13,8,12,4,16,17,20
6,19,8,4,2,1,0,3,5,2,3,1,1
31,20,8,21,29,17,21,30,13,25,20,20,23
7,21,8,2,1,2,1,1,0,1,2,2,2
0,22,8,1,1,2,2,7,1,4,7,2,1
2,23,8,1,0,0,2,1,0,2,0,0,0
5,24,8,1,2,1,3,2,4,2,4,2,2
217,25,8,221,196,191,181,184,197,166,220,235,251
686,26,8,716,678,653,603,507,644,620,632,687,709
50,27,8,48,45,41,67,58,59,54,57,48,57
190,0,9,219,237,222,225,206,192,240,268,288,322
16,1,9,12,20,15,14,17,13,13,15,17,14
1,2,9,2,2,2,0,0,1,2,2,1,2
5,3,9,8,8,4,7,12,6,7,9,12,13
3,4,9,2,0,0,1,2,0,2,6,3,0
4,5,9,2,7,4,4,6,4,4,3,5,3
20,6,9,17,30,12,18,19,12,14,21,23,19
0,7,9,0,0,0,1,0,1,0,0,0,0
1,8,9,0,1,1,1,1,0,1,3,2,1
1,9,9,2,0,1,0,2,0,0,3,1,1
5,10,9,2,1,3,3,2,6,1,7,4,5
12,11,9,22,20,15,17,20,15,16,12,17,16
4,12,9,7,8,6,9,4,1,9,9,4,12
40,13,9,27,31,31,45,31,27,35,41,34,41
44,14,9,32,50,38,29,28,44,47,36,30,35
10,15,9,13,13,16,17,10,8,16,15,16,9
6,16,9,11,5,10,5,5,6,7,4,9,2
11,17,9,6,4,9,7,10,13,5,13,8,8
13,18,9,5,6,6,9,13,14,11,11,13,7
4,19,9,6,4,2,1,0,1,1,2,2,0
15,20,9,31,21,29,17,21,19,24,27,21,16
1,21,9,7,2,1,2,1,3,0,1,1,2
2,22,9,0,1,1,2,2,1,3,1,1,1
0,23,9,2,1,0,0,2,1,0,1,1,1
4,24,9,5,1,2,1,3,2,1,0,7,6
194,25,9,217,221,196,191,181,178,217,175,200,219
664,26,9,686,716,678,653,603,594,557,577,704,696
52,27,9,50,48,45,41,67,38,54,53,40,52
225,0,10,190,219,237,222,225,182,228,238,319,280
14,1,10,16,12,20,15,14,12,16,13,14,19
2,2,10,1,2,2,2,0,2,0,4,3,1
5,3,10,5,8,8,4,7,7,6,7,7,7
1,4,10,3,2,0,0,1,2,2,2,2,3
6,5,10,4,2,7,4,4,5,4,2,4,7
17,6,10,20,17,30,12,18,13,20,17,19,13
2,7,10,0,0,0,0,1,2,2,5,1,2
1,8,10,1,0,1,1,1,0,1,0,2,0
1,9,10,1,2,0,1,0,0,2,1,1,0
4,10,10,5,2,1,3,3,3,6,2,4,6
12,11,10,12,22,20,15,17,13,23,14,19,30
7,12,10,4,7,8,6,9,7,7,9,17,5
42,13,10,40,27,31,31,45,20,27,38,42,38
39,14,10,44,32,50,38,29,35,42,47,50,42
7,15,10,10,13,13,16,17,19,9,14,11,17
2,16,10,6,11,5,10,5,3,4,8,5,6
9,17,10,11,6,4,9,7,10,9,5,6,5
11,18,10,13,5,6,6,9,6,6,10,11,21
1,19,10,4,6,4,2,1,1,1,0,2,1
29,20,10,15,31,21,29,17,18,16,22,21,23
3,21,10,1,7,2,1,2,2,1,0,2,4
3,22,10,2,0,1,1,2,6,2,1,5,3
0,23,10,0,2,1,0,0,0,0,0,1,0
4,24,10,4,5,1,2,1,4,5,1,5,1
184,25,10,194,217,221,196,191,187,153,206,203,231
764,26,10,664,686,716,678,653,628,574,579,688,723
52,27,10,52,50,48,45,41,44,43,66,48,50
186,0,11,225,190,219,237,222,153,194,225,265,256
7,1,11,14,16,12,20,15,14,16,17,7,9
2,2,11,2,1,2,2,2,2,3,0,0,0
7,3,11,5,5,8,8,4,8,10,8,13,9
1,4,11,1,3,2,0,0,1,0,5,1,4
5,5,11,6,4,2,7,4,8,2,2,5,4
20,6,11,17,20,17,30,12,13,18,12,17,16
1,7,11,2,0,0,0,0,0,0,1,1,0
0,8,11,1,1,0,1,1,1,0,1,0,0
0,9,11,1,1,2,0,1,1,2,1,0,1
6,10,11,4,5,2,1,3,6,3,4,9,3
25,11,11,12,12,22,20,15,21,13,14,19,21
4,12,11,7,4,7,8,6,4,16,12,11,5
30,13,11,42,40,27,31,31,19,28,33,41,40
31,14,11,39,44,32,50,38,30,35,28,44,31
10,15,11,7,10,13,13,16,9,4,8,11,17
5,16,11,2,6,11,5,10,1,2,4,6,3
8,17,11,9,11,6,4,9,11,7,13,4,9
6,18,11,11,13,5,6,6,5,10,8,12,16
3,19,11,1,4,6,4,2,0,4,5,3,3
23,20,11,29,15,31,21,29,12,21,18,20,19
1,21,11,3,1,7,2,1,4,1,0,0,5
1,22,11,3,2,0,1,1,5,2,2,1,2
0,23,11,0,0,2,1,0,1,0,0,0,0
1,24,11,4,4,5,1,2,1,2,2,1,1
204,25,11,184,194,217,221,196,144,118,200,197,220
654,26,11,764,664,686,716,678,574,593,555,698,739
48,27,11,52,52,50,48,45,52,39,35,38,53
238,0,12,186,225,190,219,237,239,227,242,285,326
17,1,12,7,14,16,12,20,18,8,17,15,4
3,2,12,2,2,1,2,2,0,3,1,0,0
10,3,12,7,5,5,8,8,14,9,8,11,7
3,4,12,1,1,3,2,0,6,1,1,3,3
4,5,12,5,6,4,2,7,7,2,13,1,9
30,6,12,20,17,20,17,30,24,28,22,13,18
0,7,12,1,2,0,0,0,2,0,0,0,0
1,8,12,0,1,1,0,1,0,5,1,3,1
1,9,12,0,1,1,2,0,2,2,0,1,3
5,10,12,6,4,5,2,1,8,5,3,2,9
22,11,12,25,12,12,22,20,22,19,23,21,32
12,12,12,4,7,4,7,8,16,10,8,10,17
34,13,12,30,42,40,27,31,44,39,40,41,61
43,14,12,31,39,44,32,50,41,37,34,32,47
9,15,12,10,7,10,13,13,19,14,15,14,29
11,16,12,5,2,6,11,5,6,9,10,5,9
14,17,12,8,9,11,6,4,7,6,6,7,7
5,18,12,6,11,13,5,6,10,4,9,7,12
5,19,12,3,1,4,6,4,0,3,2,1,5
23,20,12,23,29,15,31,21,23,22,27,33,30
4,21,12,1,3,1,7,2,1,2,3,3,5
2,22,12,1,3,2,0,1,2,1,3,4,2
0,23,12,0,0,0,2,1,0,0,0,1,0
0,24,12,1,4,4,5,1,4,0,3,1,4
193,25,12,204,184,194,217,221,169,141,225,190,236
750,26,12,654,764,664,686,716,757,664,686,774,1019
54,27,12,48,52,52,50,48,58,34,65,57,63
194,0,1,238,186,225,190,219,202,213,262,262,324
10,1,1,17,7,14,16,12,12,18,9,12,21
4,2,1,3,2,2,1,2,1,3,1,2,4
4,3,1,10,7,5,5,8,8,10,9,14,15
1,4,1,3,1,1,3,2,3,0,3,5,3
9,5,1,4,5,6,4,2,3,1,8,4,2
18,6,1,30,20,17,20,17,29,13,20,17,24
1,7,1,0,1,2,0,0,0,0,1,0,0
1,8,1,1,0,1,1,0,3,0,2,0,2
0,9,1,1,0,1,1,2,2,1,1,1,1
7,10,1,5,6,4,5,2,4,4,8,2,4
14,11,1,22,25,12,12,22,23,24,26,22,31
11,12,1,12,4,7,4,7,9,8,10,14,16
50,13,1,34,30,42,40,27,30,26,46,42,42
44,14,1,43,31,39,44,32,49,39,31,34,29
8,15,1,9,10,7,10,13,7,14,10,14,21
6,16,1,11,5,2,6,11,7,5,7,7,13
10,17,1,14,8,9,11,6,12,11,14,7,4
3,18,1,5,6,11,13,5,4,9,10,13,13
2,19,1,5,3,1,4,6,1,2,5,5,5
17,20,1,23,23,29,15,31,30,17,28,28,22
0,21,1,4,1,3,1,7,2,0,2,3,1
3,22,1,2,1,3,2,0,2,3,6,3,5
0,23,1,0,0,0,0,2,0,2,0,0,0
1,24,1,0,1,4,4,5,2,2,2,6,3
200,25,1,193,204,184,194,217,186,165,161,201,237
648,26,1,750,654,764,664,686,605,588,561,701,682
59,27,1,54,48,52,52,50,47,60,42,62,46
196,0,2,194,238,186,225,190,163,218,205,240,263
16,1,2,10,17,7,14,16,11,12,10,17,10
1,2,2,4,3,2,2,1,1,1,1,2,2
8,3,2,4,10,7,5,5,7,8,6,8,17
2,4,2,1,3,1,1,3,0,2,3,3,2
0,5,2,9,4,5,6,4,2,1,4,5,2
23,6,2,18,30,20,17,20,15,18,19,24,13
0,7,2,1,0,1,2,0,1,0,1,0,0
0,8,2,1,1,0,1,1,0,0,1,0,0
0,9,2,0,1,0,1,1,0,0,2,0,2
4,10,2,7,5,6,4,5,2,3,1,7,2
15,11,2,14,22,25,12,12,19,18,14,10,14
11,12,2,11,12,4,7,4,8,16,7,6,11
24,13,2,50,34,30,42,40,19,31,47,37,52
42,14,2,44,43,31,39,44,34,43,34,37,46
9,15,2,8,9,10,7,10,8,11,15,11,14
4,16,2,6,11,5,2,6,8,5,4,6,6
7,17,2,10,14,8,9,11,6,5,10,9,9
11,18,2,3,5,6,11,13,8,3,6,2,9
1,19,2,2,5,3,1,4,5,0,2,6,4
27,20,2,17,23,23,29,15,12,17,11,20,20
3,21,2,0,4,1,3,1,5,1,2,1,0
3,22,2,3,2,1,3,2,3,2,3,1,2
1,23,2,0,0,0,0,0,0,0,0,0,4
5,24,2,1,0,1,4,4,2,1,2,3,1
195,25,2,200,193,204,184,194,144,139,130,152,167
472,26,2,648,750,654,764,664,497,471,475,534,563
44,27,2,59,54,48,52,52,46,48,48,35,50
218,0,3,196,194,238,186,225,204,212,201,275,306
15,1,3,16,10,17,7,14,7,18,8,21,10
3,2,3,1,4,3,2,2,1,1,2,1,2
8,3,3,8,4,10,7,5,6,7,8,5,13
4,4,3,2,1,3,1,1,4,2,2,3,1
4,5,3,0,9,4,5,6,7,6,4,4,13
23,6,3,23,18,30,20,17,12,17,16,14,28
0,7,3,0,1,0,1,2,0,0,0,0,0
0,8,3,0,1,1,0,1,2,1,0,6,2
1,9,3,0,0,1,0,1,0,0,0,1,1
6,10,3,4,7,5,6,4,3,3,1,4,7
25,11,3,15,14,22,25,12,17,16,20,17,14
6,12,3,11,11,12,4,7,10,10,6,6,13
26,13,3,24,50,34,30,42,23,19,43,30,46
41,14,3,42,44,43,31,39,36,39,41,54,45
12,15,3,9,8,9,10,7,12,15,17,6,13
2,16,3,4,6,11,5,2,6,2,5,11,4
13,17,3,7,10,14,8,9,4,9,11,11,7
11,18,3,11,3,5,6,11,8,9,4,8,17
1,19,3,1,2,5,3,1,3,5,1,2,1
21,20,3,27,17,23,23,29,30,23,35,24,24
3,21,3,3,0,4,1,3,1,7,4,2,1
1,22,3,3,3,2,1,3,7,2,3,1,4
1,23,3,1,0,0,0,0,1,0,0,3,0
7,24,3,5,1,0,1,4,2,4,2,1,1
197,25,3,195,200,193,204,184,184,152,134,181,230
599,26,3,472,648,750,654,764,507,496,502,609,661
34,27,3,44,59,54,48,52,58,29,35,51,52
208,0,4,218,196,194,238,186,206,177,253,258,280
13,1,4,15,16,10,17,7,17,13,8,17,12
6,2,4,3,1,4,3,2,0,1,1,1,1
12,3,4,8,8,4,10,7,12,9,6,6,14
1,4,4,4,2,1,3,1,2,1,2,1,3
2,5,4,4,0,9,4,5,6,3,3,5,7
20,6,4,23,23,18,30,20,19,13,17,10,18
0,7,4,0,0,1,0,1,0,2,0,1,0
0,8,4,0,0,1,1,0,1,0,1,0,0
0,9,4,1,0,0,1,0,2,0,0,0,2
5,10,4,6,4,7,5,6,2,2,3,7,6
22,11,4,25,15,14,22,25,20,19,14,17,28
7,12,4,6,11,11,12,4,4,3,9,6,6
31,13,4,26,24,50,34,30,31,29,28,45,38
39,14,4,41,42,44,43,31,28,32,39,30,31
14,15,4,12,9,8,9,10,10,9,14,16,10
4,16,4,2,4,6,11,5,5,2,4,5,3
9,17,4,13,7,10,14,8,10,5,4,8,9
17,18,4,11,11,3,5,6,13,11,10,8,15
6,19,4,1,1,2,5,3,0,3,1,4,1
16,20,4,21,27,17,23,23,21,13,16,27,29
2,21,4,3,3,0,4,1,1,1,2,0,1
2,22,4,1,3,3,2,1,2,3,6,1,3
0,23,4,1,1,0,0,0,2,0,0,0,0
2,24,4,7,5,1,0,1,3,2,1,2,1
179,25,4,197,195,200,193,204,181,189,145,172,211
609,26,4,599,472,648,750,654,603,519,492,565,596
47,27,4,34,44,59,54,48,67,53,50,60,49
221,0,5,208,218,196,194,238,225,206,215,305,269
11,1,5,13,15,16,10,17,14,10,13,15,18
2,2,5,6,3,1,4,3,0,2,2,3,3
9,3,5,12,8,8,4,10,7,9,12,10,14
3,4,5,1,4,2,1,3,1,2,2,4,3
4,5,5,2,4,0,9,4,4,1,4,6,2
5,6,5,20,23,23,18,30,18,14,14,16,18
0,7,5,0,0,0,1,0,1,1,1,1,0
1,8,5,0,0,0,1,1,1,2,2,1,0
2,9,5,0,1,0,0,1,0,0,0,0,0
1,10,5,5,6,4,7,5,3,2,3,6,3
21,11,5,22,25,15,14,22,17,22,13,15,17
4,12,5,7,6,11,11,12,9,8,4,8,8
35,13,5,31,26,24,50,34,45,19,34,32,43
39,14,5,39,41,42,44,43,29,29,38,30,41
10,15,5,14,12,9,8,9,17,14,13,10,16
3,16,5,4,2,4,6,11,5,8,4,7,7
12,17,5,9,13,7,10,14,7,7,13,13,8
13,18,5,17,11,11,3,5,9,9,13,9,22
0,19,5,6,1,1,2,5,1,2,4,4,3
25,20,5,16,21,27,17,23,17,32,22,11,26
1,21,5,2,3,3,0,4,2,3,2,1,2
4,22,5,2,1,3,3,2,2,1,4,1,1
0,23,5,0,1,1,0,0,0,2,0,0,0
4,24,5,2,7,5,1,0,1,4,0,1,6
194,25,5,179,197,195,200,193,191,171,166,202,185
666,26,5,609,599,472,648,750,653,599,583,579,671
49,27,5,47,34,44,59,54,41,49,52,58,58
248,0,6,221,208,218,196,194,222,191,236,245,300
10,1,6,11,13,15,16,10,15,11,20,16,17
1,2,6,2,6,3,1,4,2,2,0,1,4
7,3,6,9,12,8,8,4,4,7,7,10,12
2,4,6,3,1,4,2,1,0,2,0,7,4
3,5,6,4,2,4,0,9,4,4,5,4,4
16,6,6,5,20,23,23,18,12,15,19,15,11
0,7,6,0,0,0,0,1,0,0,1,1,2
0,8,6,1,0,0,0,1,1,1,1,1,2
2,9,6,2,0,1,0,0,1,2,0,1,1
2,10,6,1,5,6,4,7,3,3,6,4,6
19,11,6,21,22,25,15,14,15,24,15,18,24
5,12,6,4,7,6,11,11,6,7,7,9,10
42,13,6,35,31,26,24,50,31,29,38,43,35
41,14,6,39,39,41,42,44,38,34,34,38,42
11,15,6,10,14,12,9,8,16,10,14,18,9
4,16,6,3,4,2,4,6,10,4,4,7,8
11,17,6,12,9,13,7,10,9,10,8,9,10
11,18,6,13,17,11,11,3,6,14,12,14,13
1,19,6,0,6,1,1,2,2,2,5,6,3
22,20,6,25,16,21,27,17,29,15,24,27,38
0,21,6,1,2,3,3,0,1,1,3,1,1
2,22,6,4,2,1,3,3,1,1,2,3,4
2,23,6,0,0,1,1,0,0,0,2,1,0
2,24,6,4,2,7,5,1,2,1,0,5,2
182,25,6,194,179,197,195,200,196,167,160,177,231
640,26,6,666,609,599,472,648,678,609,549,598,705
43,27,6,49,47,34,44,59,45,48,33,52,41
230,0,7,248,221,208,218,196,237,237,267,274,329
17,1,7,10,11,13,15,16,20,10,20,16,15
2,2,7,1,2,6,3,1,2,1,2,2,1
11,3,7,7,9,12,8,8,8,6,11,10,9
0,4,7,2,3,1,4,2,0,4,3,1,2
6,5,7,3,4,2,4,0,7,5,2,7,7
22,6,7,16,5,20,23,23,30,13,21,25,21
0,7,7,0,0,0,0,0,0,2,0,2,0
2,8,7,0,1,0,0,0,1,2,2,0,0
0,9,7,2,2,0,1,0,0,2,1,0,0
5,10,7,2,1,5,6,4,1,6,3,4,2
32,11,7,19,21,22,25,15,20,16,21,17,24
7,12,7,5,4,7,6,11,8,13,11,14,6
32,13,7,42,35,31,26,24,31,33,41,44,42
32,14,7,41,39,39,41,42,50,37,42,44,34
9,15,7,11,10,14,12,9,13,11,8,19,16
4,16,7,4,3,4,2,4,5,1,1,3,5
6,17,7,11,12,9,13,7,4,9,7,8,6
20,18,7,11,13,17,11,11,6,12,10,17,11
7,19,7,1,0,6,1,1,4,5,3,2,2
22,20,7,22,25,16,21,27,21,14,17,15,24
0,21,7,0,1,2,3,3,2,3,1,3,2
3,22,7,2,4,2,1,3,1,4,3,2,2
0,23,7,2,0,0,1,1,1,0,0,0,1
0,24,7,2,4,2,7,5,1,1,0,3,2
213,25,7,182,194,179,197,195,221,203,196,179,236
769,26,7,640,666,609,599,472,716,633,584,624,728
64,27,7,43,49,47,34,44,48,59,72,46,48
265,0,8,230,248,221,208,218,219,216,241,270,339
12,1,8,17,10,11,13,15,12,10,16,13,11
3,2,8,2,1,2,6,3,2,0,1,2,2
9,3,8,11,7,9,12,8,8,11,4,5,10
2,4,8,0,2,3,1,4,2,3,3,3,3
1,5,8,6,3,4,2,4,2,4,6,4,5
10,6,8,22,16,5,20,23,17,11,20,12,18
0,7,8,0,0,0,0,0,0,0,0,2,1
1,8,8,2,0,1,0,0,0,0,3,3,0
0,9,8,0,2,2,0,1,2,2,1,3,1
2,10,8,5,2,1,5,6,2,2,2,3,4
24,11,8,32,19,21,22,25,22,14,26,13,17
12,12,8,7,5,4,7,6,7,13,14,9,9
32,13,8,32,42,35,31,26,27,28,34,44,55
37,14,8,32,41,39,39,41,32,47,40,46,42
9,15,8,9,11,10,14,12,13,15,14,8,11
11,16,8,4,4,3,4,2,11,7,5,7,8
16,17,8,6,11,12,9,13,6,9,8,7,6
10,18,8,20,11,13,17,11,5,12,4,16,17
4,19,8,7,1,0,6,1,6,5,2,3,1
19,20,8,22,22,25,16,21,31,13,25,20,20
0,21,8,0,0,1,2,3,7,0,1,2,2
1,22,8,3,2,4,2,1,0,1,4,7,2
0,23,8,0,2,0,0,1,2,0,2,0,0
3,24,8,0,2,4,2,7,5,4,2,4,2
242,25,8,213,182,194,179,197,217,197,166,220,235
693,26,8,769,640,666,609,599,686,644,620,632,687
59,27,8,64,43,49,47,34,50,59,54,57,48
253,0,9,265,230,248,221,208,190,192,240,268,288
16,1,9,12,17,10,11,13,16,13,13,15,17
3,2,9,3,2,1,2,6,1,1,2,2,1
12,3,9,9,11,7,9,12,5,6,7,9,12
1,4,9,2,0,2,3,1,3,0,2,6,3
5,5,9,1,6,3,4,2,4,4,4,3,5
24,6,9,10,22,16,5,20,20,12,14,21,23
1,7,9,0,0,0,0,0,0,1,0,0,0
0,8,9,1,2,0,1,0,1,0,1,3,2
1,9,9,0,0,2,2,0,1,0,0,3,1
1,10,9,2,5,2,1,5,5,6,1,7,4
33,11,9,24,32,19,21,22,12,15,16,12,17
4,12,9,12,7,5,4,7,4,1,9,9,4
32,13,9,32,32,42,35,31,40,27,35,41,34
41,14,9,37,32,41,39,39,44,44,47,36,30
12,15,9,9,9,11,10,14,10,8,16,15,16
4,16,9,11,4,4,3,4,6,6,7,4,9
3,17,9,16,6,11,12,9,11,13,5,13,8
9,18,9,10,20,11,13,17,13,14,11,11,13
1,19,9,4,7,1,0,6,4,1,1,2,2
19,20,9,19,22,22,25,16,15,19,24,27,21
2,21,9,0,0,0,1,2,1,3,0,1,1
2,22,9,1,3,2,4,2,2,1,3,1,1
1,23,9,0,0,2,0,0,0,1,0,1,1
0,24,9,3,0,2,4,2,4,2,1,0,7
236,25,9,242,213,182,194,179,194,178,217,175,200
785,26,9,693,769,640,666,609,664,594,557,577,704
53,27,9,59,64,43,49,47,52,38,54,53,40
230,0,10,253,265,230,248,221,225,182,228,238,319
14,1,10,16,12,17,10,11,14,12,16,13,14
2,2,10,3,3,2,1,2,2,2,0,4,3
10,3,10,12,9,11,7,9,5,7,6,7,7
2,4,10,1,2,0,2,3,1,2,2,2,2
3,5,10,5,1,6,3,4,6,5,4,2,4
18,6,10,24,10,22,16,5,17,13,20,17,19
0,7,10,1,0,0,0,0,2,2,2,5,1
3,8,10,0,1,2,0,1,1,0,1,0,2
1,9,10,1,0,0,2,2,1,0,2,1,1
4,10,10,1,2,5,2,1,4,3,6,2,4
29,11,10,33,24,32,19,21,12,13,23,14,19
7,12,10,4,12,7,5,4,7,7,7,9,17
34,13,10,32,32,32,42,35,42,20,27,38,42
41,14,10,41,37,32,41,39,39,35,42,47,50
11,15,10,12,9,9,11,10,7,19,9,14,11
3,16,10,4,11,4,4,3,2,3,4,8,5
13,17,10,3,16,6,11,12,9,10,9,5,6
8,18,10,9,10,20,11,13,11,6,6,10,11
1,19,10,1,4,7,1,0,1,1,1,0,2
23,20,10,19,19,22,22,25,29,18,16,22,21
3,21,10,2,0,0,0,1,3,2,1,0,2
2,22,10,2,1,3,2,4,3,6,2,1,5
0,23,10,1,0,0,2,0,0,0,0,0,1
1,24,10,0,3,0,2,4,4,4,5,1,5
191,25,10,236,242,213,182,194,184,187,153,206,203
684,26,10,785,693,769,640,666,764,628,574,579,688
47,27,10,53,59,64,43,49,52,44,43,66,48
195,0,11,230,253,265,230,248,186,153,194,225,265
13,1,11,14,16,12,17,10,7,14,16,17,7
0,2,11,2,3,3,2,1,2,2,3,0,0
8,3,11,10,12,9,11,7,7,8,10,8,13
2,4,11,2,1,2,0,2,1,1,0,5,1
2,5,11,3,5,1,6,3,5,8,2,2,5
20,6,11,18,24,10,22,16,20,13,18,12,17
1,7,11,0,1,0,0,0,1,0,0,1,1
2,8,11,3,0,1,2,0,0,1,0,1,0
0,9,11,1,1,0,0,2,0,1,2,1,0
3,10,11,4,1,2,5,2,6,6,3,4,9
15,11,11,29,33,24,32,19,25,21,13,14,19
7,12,11,7,4,12,7,5,4,4,16,12,11
34,13,11,34,32,32,32,42,30,19,28,33,41
31,14,11,41,41,37,32,41,31,30,35,28,44
6,15,11,11,12,9,9,11,10,9,4,8,11
3,16,11,3,4,11,4,4,5,1,2,4,6
8,17,11,13,3,16,6,11,8,11,7,13,4
4,18,11,8,9,10,20,11,6,5,10,8,12
1,19,11,1,1,4,7,1,3,0,4,5,3
12,20,11,23,19,19,22,22,23,12,21,18,20
2,21,11,3,2,0,0,0,1,4,1,0,0
3,22,11,2,2,1,3,2,1,5,2,2,1
0,23,11,0,1,0,0,2,0,1,0,0,0
4,24,11,1,0,3,0,2,1,1,2,2,1
198,25,11,191,236,242,213,182,204,144,118,200,197
650,26,11,684,785,693,769,640,654,574,593,555,698
49,27,11,47,53,59,64,43,48,52,39,35,38
217,0,12,195,230,253,265,230,238,239,227,242,285
13,1,12,13,14,16,12,17,17,18,8,17,15
1,2,12,0,2,3,3,2,3,0,3,1,0
1,3,12,8,10,12,9,11,10,14,9,8,11
5,4,12,2,2,1,2,0,3,6,1,1,3
5,5,12,2,3,5,1,6,4,7,2,13,1
19,6,12,20,18,24,10,22,30,24,28,22,13
0,7,12,1,0,1,0,0,0,2,0,0,0
0,8,12,2,3,0,1,2,1,0,5,1,3
0,9,12,0,1,1,0,0,1,2,2,0,1
3,10,12,3,4,1,2,5,5,8,5,3,2
20,11,12,15,29,33,24,32,22,22,19,23,21
9,12,12,7,7,4,12,7,12,16,10,8,10
39,13,12,34,34,32,32,32,34,44,39,40,41
39,14,12,31,41,41,37,32,43,41,37,34,32
8,15,12,6,11,12,9,9,9,19,14,15,14
6,16,12,3,3,4,11,4,11,6,9,10,5
14,17,12,8,13,3,16,6,14,7,6,6,7
1,18,12,4,8,9,10,20,5,10,4,9,7
1,19,12,1,1,1,4,7,5,0,3,2,1
26,20,12,12,23,19,19,22,23,23,22,27,33
2,21,12,2,3,2,0,0,4,1,2,3,3
2,22,12,3,2,2,1,3,2,2,1,3,4
2,23,12,0,0,1,0,0,0,0,0,0,1
2,24,12,4,1,0,3,0,0,4,0,3,1
214,25,12,198,191,236,242,213,193,169,141,225,190
696,26,12,650,684,785,693,769,750,757,664,686,774
47,27,12,49,47,53,59,64,54,58,34,65,57
206,0,1,217,195,230,253,265,194,202,213,262,262
15,1,1,13,13,14,16,12,10,12,18,9,12
1,2,1,1,0,2,3,3,4,1,3,1,2
3,3,1,1,8,10,12,9,4,8,10,9,14
1,4,1,5,2,2,1,2,1,3,0,3,5
8,5,1,5,2,3,5,1,9,3,1,8,4
18,6,1,19,20,18,24,10,18,29,13,20,17
0,7,1,0,1,0,1,0,1,0,0,1,0
2,8,1,0,2,3,0,1,1,3,0,2,0
0,9,1,0,0,1,1,0,0,2,1,1,1
3,10,1,3,3,4,1,2,7,4,4,8,2
20,11,1,20,15,29,33,24,14,23,24,26,22
10,12,1,9,7,7,4,12,11,9,8,10,14
48,13,1,39,34,34,32,32,50,30,26,46,42
53,14,1,39,31,41,41,37,44,49,39,31,34
15,15,1,8,6,11,12,9,8,7,14,10,14
6,16,1,6,3,3,4,11,6,7,5,7,7
9,17,1,14,8,13,3,16,10,12,11,14,7
4,18,1,1,4,8,9,10,3,4,9,10,13
7,19,1,1,1,1,1,4,2,1,2,5,5
24,20,1,26,12,23,19,19,17,30,17,28,28
1,21,1,2,2,3,2,0,0,2,0,2,3
4,22,1,2,3,2,2,1,3,2,3,6,3
0,23,1,2,0,0,1,0,0,0,2,0,0
